date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/1/21	롯데정보통신(주)	35657	456520	4.0	4.0	4.0	3.0	4.0	1	1
2017/1/18	롯데정보통신(주)	35657	454951	3.0	3.0	2.0	2.0	1.0	0	1
2017/1/2	롯데정보통신(주)	35657	447739	3.0	4.0	4.0	4.0	3.0	1	1
2017/1/31	씨제이올리브네트웍스(주)	94863	460035	3.0	3.0	3.0	4.0	3.0	1	1
2017/1/25	씨제이올리브네트웍스(주)	94863	458002	3.0	2.0	1.0	2.0	3.0	0	0
2017/1/24	씨제이올리브네트웍스(주)	94863	457454	5.0	3.0	1.0	2.0	2.0	0	1
2017/1/20	씨제이올리브네트웍스(주)	94863	456377	2.0	1.0	3.0	2.0	1.0	0	1
2017/1/17	씨제이올리브네트웍스(주)	94863	454830	4.0	1.0	1.0	1.0	1.0	0	1
2017/1/17	씨제이올리브네트웍스(주)	94863	454412	3.0	3.0	1.0	3.0	2.0	0	1
2017/1/8	씨제이올리브네트웍스(주)	94863	450508	1.0	1.0	2.0	2.0	1.0	0	1
2017/1/6	씨제이올리브네트웍스(주)	94863	449542	3.0	2.0	2.0	2.0	2.0	0	0
2017/1/23	인터파크(주)	57834	457017	3.0	4.0	2.0	2.0	4.0	1	1
2017/1/19	인터파크(주)	57834	455776	2.0	3.0	3.0	2.0	3.0	0	0
2017/1/17	인터파크(주)	57834	454738	3.0	3.0	1.0	2.0	2.0	0	0
2017/1/11	인터파크(주)	57834	451998	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/5	인터파크(주)	57834	449370	3.0	4.0	4.0	5.0	1.0	1	1
2017/1/30	(주)카카오	93880	459426	3.0	5.0	4.0	5.0	3.0	1	1
2017/1/15	(주)카카오	93880	453751	3.0	4.0	4.0	3.0	2.0	1	1
2017/1/13	(주)카카오	93880	453087	4.0	4.0	4.0	4.0	3.0	1	1
2017/1/12	(주)카카오	93880	452453	2.0	3.0	5.0	5.0	2.0	0	0
2017/1/16	(주)더존비즈온	81407	454303	2.0	2.0	2.0	2.0	2.0	0	1
2017/1/11	(주)더존비즈온	81407	452115	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/13	이베이코리아(주)	58985	453117	1.0	3.0	3.0	3.0	2.0	0	1
2017/1/8	이베이코리아(주)	58985	450334	3.0	4.0	4.0	2.0	3.0	0	1
2017/1/5	이베이코리아(주)	58985	449045	3.0	3.0	3.0	4.0	3.0	1	1
2017/1/2	이베이코리아(주)	58985	447621	3.0	4.0	5.0	4.0	3.0	1	1
2017/1/26	카페24(주)	23717	458531	4.0	3.0	3.0	3.0	3.0	1	1
2017/1/27	(주)미미박스	76603	458824	4.0	3.0	2.0	3.0	1.0	0	0
2017/1/22	(주)미미박스	76603	456702	4.0	1.0	1.0	1.0	1.0	0	1
2017/1/19	(주)미미박스	76603	455447	4.0	2.0	3.0	2.0	1.0	0	0
2017/1/18	(주)미미박스	76603	455285	4.0	3.0	3.0	4.0	2.0	0	1
2017/1/14	(주)미미박스	76603	453237	1.0	1.0	1.0	1.0	1.0	0	1
2017/1/2	(주)미미박스	76603	447779	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/24	케이티씨에스(주)	53174	457601	2.0	2.0	3.0	3.0	1.0	0	0
2017/1/17	케이티씨에스(주)	53174	454403	3.0	3.0	2.0	3.0	3.0	0	1
2017/1/24	(주)야놀자	89637	457555	5.0	1.0	1.0	1.0	1.0	0	1
2017/1/16	(주)야놀자	89637	454283	4.0	2.0	3.0	1.0	1.0	0	1
2017/1/14	(주)야놀자	89637	453386	3.0	1.0	1.0	1.0	2.0	0	1
2017/1/5	에스케이(주)	20613	449117	3.0	4.0	2.0	2.0	2.0	1	1
2017/1/28	(주)티맥스소프트	50992	459083	5.0	5.0	2.0	4.0	1.0	1	1
2017/1/26	(주)티맥스소프트	50992	458623	4.0	4.0	1.0	1.0	2.0	0	1
2017/1/18	(주)티맥스소프트	50992	455116	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/8	(주)티맥스소프트	50992	450308	3.0	4.0	1.0	1.0	1.0	0	0
2017/1/5	(주)티맥스소프트	50992	449392	3.0	2.0	1.0	3.0	2.0	0	1
2017/1/9	(주)롯데닷컴	78633	450731	1.0	3.0	3.0	1.0	2.0	0	0
2017/1/27	엘에스산전(주)	19566	458937	4.0	3.0	5.0	4.0	4.0	1	1
2017/1/26	엘에스산전(주)	19566	458718	3.0	1.0	3.0	2.0	2.0	0	1
2017/1/24	엘에스산전(주)	19566	457804	3.0	4.0	4.0	4.0	3.0	1	1
2017/1/12	엘에스산전(주)	19566	452277	3.0	4.0	3.0	3.0	3.0	1	1
2017/1/10	엘에스산전(주)	19566	451299	3.0	4.0	4.0	2.0	2.0	0	1
2017/1/9	엘에스산전(주)	19566	451040	3.0	2.0	3.0	3.0	2.0	1	1
2017/1/7	엘에스산전(주)	19566	450162	3.0	3.0	4.0	4.0	4.0	1	1
2017/1/31	(주)다우기술	82790	459882	3.0	4.0	2.0	2.0	2.0	1	1
2017/1/22	(주)다우기술	82790	456688	4.0	4.0	5.0	4.0	4.0	1	1
2017/1/20	(주)다우기술	82790	456300	3.0	2.0	4.0	4.0	2.0	0	1
2017/1/4	(주)다우기술	82790	448841	3.0	3.0	2.0	2.0	4.0	1	1
2017/1/23	에스케이커뮤니케이션즈(주)	20582	457022	3.0	3.0	3.0	3.0	3.0	0	1
2017/1/20	에스케이커뮤니케이션즈(주)	20582	456015	3.0	2.0	3.0	4.0	3.0	1	1
2017/1/26	요기요	88549	458507	2.0	2.0	5.0	5.0	2.0	0	0
2017/1/14	요기요	88549	453443	3.0	2.0	3.0	4.0	3.0	1	1
2017/1/12	요기요	88549	452443	3.0	2.0	1.0	4.0	5.0	0	0
2017/1/12	요기요	88549	452404	3.0	2.0	2.0	3.0	3.0	0	1
2017/1/15	케이티디에스(주)	53189	453649	3.0	3.0	3.0	3.0	2.0	1	1
2017/1/11	케이티디에스(주)	53189	451752	3.0	3.0	3.0	4.0	4.0	1	1
2017/1/25	엔에이치엔(주)	88463	457984	1.0	2.0	1.0	1.0	2.0	0	0
2017/1/24	엔에이치엔(주)	88463	457830	4.0	4.0	5.0	4.0	3.0	1	1
2017/1/5	엔에이치엔(주)	88463	449098	3.0	5.0	4.0	5.0	4.0	1	1
2017/1/4	엔에이치엔(주)	88463	448822	3.0	4.0	4.0	2.0	2.0	0	1
2017/1/27	넥슨네트웍스(주)	86877	458932	2.0	1.0	4.0	5.0	4.0	0	1
2017/1/13	넥슨네트웍스(주)	86877	452994	3.0	1.0	1.0	3.0	3.0	0	1
2017/1/6	(주)코리아센터	52955	449745	3.0	4.0	4.0	3.0	3.0	1	1
2017/1/31	(주)마이다스아이티	78090	459829	3.0	3.0	2.0	3.0	2.0	1	1
2017/1/26	(주)마이다스아이티	78090	458706	3.0	2.0	2.0	1.0	2.0	0	1
2017/1/22	(주)마이다스아이티	78090	456804	4.0	2.0	1.0	4.0	2.0	0	1
2017/1/13	(주)마이다스아이티	78090	452962	3.0	3.0	1.0	2.0	3.0	1	1
2017/1/10	(주)케이티스	53178	451525	1.0	3.0	4.0	1.0	1.0	0	0
2017/1/30	인크루트알바콜(주)	88675	459630	1.0	2.0	4.0	4.0	3.0	0	0
2017/1/22	인크루트알바콜(주)	88675	456668	1.0	2.0	3.0	3.0	1.0	0	0
2017/1/18	인크루트알바콜(주)	88675	455040	2.0	2.0	4.0	3.0	3.0	0	1
2017/1/17	인크루트알바콜(주)	88675	454510	2.0	2.0	3.0	4.0	2.0	0	0
2017/1/16	인크루트알바콜(주)	88675	454098	2.0	3.0	5.0	4.0	1.0	0	0
2017/1/15	(주)메타넷엠씨씨	87010	453614	1.0	1.0	3.0	1.0	1.0	0	0
2017/1/5	(주)메타넷엠씨씨	87010	449149	4.0	2.0	1.0	3.0	1.0	0	0
2017/1/1	(주)메타넷엠씨씨	87010	447227	3.0	3.0	2.0	3.0	3.0	1	1
2017/1/27	티시스(주)	50946	458861	2.0	1.0	3.0	3.0	1.0	0	0
2017/1/18	티시스(주)	50946	455139	3.0	3.0	3.0	2.0	1.0	1	0
2017/1/12	티시스(주)	50946	452570	1.0	2.0	2.0	1.0	1.0	0	1
2017/1/2	티시스(주)	50946	447410	3.0	4.0	1.0	3.0	2.0	1	1
2017/1/31	라인플러스(주)	89255	460033	3.0	4.0	3.0	3.0	3.0	1	1
2017/1/4	라인플러스(주)	89255	448678	4.0	5.0	1.0	4.0	4.0	1	1
2017/1/2	라인플러스(주)	89255	447585	1.0	2.0	3.0	4.0	2.0	0	1
2017/1/1	라인플러스(주)	89255	447313	3.0	4.0	1.0	2.0	3.0	1	1
2017/1/22	이씨이십일(주)	58813	456789	1.0	1.0	1.0	2.0	1.0	0	0
2017/1/18	이씨이십일(주)	58813	454914	2.0	1.0	1.0	1.0	1.0	0	1
2017/1/2	이씨이십일(주)	58813	447875	3.0	1.0	1.0	1.0	1.0	0	0
2017/1/21	제로웹(주)	56807	456597	4.0	1.0	1.0	2.0	1.0	0	1
2017/1/19	제로웹(주)	56807	455487	3.0	3.0	2.0	4.0	3.0	0	1
2017/1/22	인피닉(주)	57685	456709	2.0	1.0	2.0	3.0	1.0	0	0
2017/1/19	인피닉(주)	57685	455763	2.0	2.0	2.0	2.0	2.0	0	0
2017/1/19	인피닉(주)	57685	455709	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/11	(주)커리어넷	91387	451743	4.0	4.0	4.0	4.0	3.0	1	1
2017/1/8	(주)커리어넷	91387	450515	3.0	2.0	2.0	3.0	2.0	1	1
2017/1/5	(주)커리어넷	91387	449198	2.0	1.0	4.0	4.0	3.0	0	1
2017/1/26	(주)신한디에스	69740	458544	3.0	1.0	3.0	1.0	1.0	0	1
2017/1/23	(주)신한디에스	69740	457225	3.0	2.0	2.0	3.0	2.0	0	1
2017/1/13	(주)신한디에스	69740	452853	4.0	3.0	3.0	3.0	3.0	0	1
2017/1/30	나이스평가정보(주)	42722	459605	3.0	5.0	2.0	3.0	2.0	0	1
2017/1/25	나이스평가정보(주)	42722	457996	3.0	1.0	3.0	3.0	1.0	0	0
2017/1/19	나이스평가정보(주)	42722	455575	1.0	3.0	3.0	3.0	3.0	0	1
2017/1/16	나이스평가정보(주)	42722	453997	3.0	2.0	5.0	3.0	2.0	0	0
2017/1/3	나이스평가정보(주)	42722	448062	2.0	3.0	3.0	2.0	1.0	0	0
2017/1/23	(주)이글루시큐리티	59375	457018	3.0	3.0	1.0	2.0	2.0	0	1
2017/1/12	(주)이글루시큐리티	59375	452354	2.0	3.0	3.0	2.0	2.0	0	0
2017/1/27	케이지이니시스(주)	53227	458972	3.0	1.0	2.0	2.0	1.0	0	0
2017/1/10	케이지이니시스(주)	53227	451261	3.0	2.0	1.0	3.0	3.0	0	1
2017/1/7	메타넷글로벌(유)	21473	450232	3.0	3.0	2.0	3.0	2.0	0	0
2017/1/4	잡코리아(유)	57278	448515	3.0	3.0	3.0	3.0	3.0	1	1
2017/1/31	현대오토에버(주)	1306	459807	2.0	4.0	4.0	1.0	1.0	1	1
2017/1/16	현대오토에버(주)	1306	454030	3.0	4.0	4.0	3.0	3.0	1	1
2017/1/1	현대오토에버(주)	1306	447216	4.0	4.0	4.0	4.0	4.0	1	1
2017/1/31	(주)이스트소프트	58863	460000	4.0	3.0	4.0	3.0	2.0	1	0
2017/1/23	(주)이스트소프트	58863	457411	3.0	3.0	3.0	3.0	3.0	1	1
2017/1/17	(주)위메이드	60634	454779	2.0	1.0	1.0	2.0	1.0	0	1
2017/1/26	에스케이엠앤서비스(주)	19363	458536	1.0	1.0	5.0	3.0	1.0	0	1
2017/1/24	에스케이엠앤서비스(주)	19363	457543	1.0	2.0	3.0	3.0	2.0	0	1
2017/1/5	와이즈스톤(주)	61852	449291	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/5	와이즈스톤(주)	61852	449038	3.0	2.0	3.0	2.0	1.0	0	1
2017/1/25	(주)인프라웨어	57709	458277	4.0	4.0	2.0	4.0	1.0	0	1
2017/1/21	(주)인프라웨어	57709	456455	3.0	2.0	3.0	3.0	1.0	0	0
2017/1/20	(주)인프라웨어	57709	456333	3.0	3.0	3.0	3.0	2.0	1	1
2017/1/20	(주)인프라웨어	57709	456185	3.0	3.0	4.0	2.0	1.0	0	0
2017/1/20	(주)인프라웨어	57709	456041	3.0	2.0	3.0	2.0	2.0	0	0
2017/1/19	(주)인프라웨어	57709	455712	1.0	2.0	2.0	1.0	1.0	0	0
2017/1/19	(주)인프라웨어	57709	455645	1.0	3.0	3.0	4.0	1.0	0	0
2017/1/17	(주)인프라웨어	57709	454692	2.0	3.0	4.0	4.0	1.0	0	0
2017/1/17	(주)인프라웨어	57709	454482	4.0	3.0	3.0	4.0	2.0	0	0
2017/1/14	(주)인프라웨어	57709	453328	3.0	3.0	3.0	2.0	1.0	0	0
2017/1/13	(주)인프라웨어	57709	452880	1.0	3.0	1.0	3.0	1.0	0	0
2017/1/10	(주)인프라웨어	57709	451175	2.0	4.0	2.0	5.0	1.0	0	0
2017/1/5	(주)인프라웨어	57709	449223	4.0	2.0	3.0	3.0	1.0	0	0
2017/1/4	(주)인프라웨어	57709	448772	2.0	3.0	3.0	3.0	1.0	0	0
2017/1/4	(주)인프라웨어	57709	448406	3.0	3.0	4.0	3.0	1.0	0	0
2017/1/3	(주)인프라웨어	57709	448032	3.0	3.0	4.0	4.0	3.0	1	1
2017/1/13	한국오라클(유)	3277	452920	3.0	3.0	5.0	3.0	4.0	1	1
2017/1/23	이지웰페어(주)	13637	457146	4.0	3.0	3.0	4.0	4.0	1	1
2017/1/13	이지웰페어(주)	13637	452984	2.0	3.0	3.0	3.0	2.0	1	1
2017/1/10	이지웰페어(주)	13637	451145	3.0	4.0	5.0	5.0	4.0	1	1
2017/1/6	이지웰페어(주)	13637	449848	2.0	2.0	3.0	1.0	2.0	0	0
2017/1/24	(주)컴투스	53778	457482	4.0	3.0	3.0	4.0	3.0	1	1
2017/1/13	(주)컴투스	53778	453195	3.0	3.0	1.0	4.0	3.0	1	1
2017/1/11	(주)컴투스	53778	451795	2.0	2.0	2.0	2.0	2.0	0	1
2017/1/2	(주)컴투스	53778	447722	3.0	2.0	5.0	5.0	3.0	1	1
2017/1/4	옐로오투오(주)	309987	448784	3.0	2.0	1.0	3.0	1.0	0	1
2017/1/4	옐로오투오(주)	309987	448688	4.0	4.0	4.0	4.0	1.0	0	0
2017/1/24	디케이서비스(주)	86890	457714	1.0	1.0	2.0	4.0	4.0	0	1
2017/1/23	디케이서비스(주)	86890	457342	2.0	2.0	3.0	4.0	1.0	1	0
2017/1/11	디케이서비스(주)	86890	452119	3.0	5.0	3.0	5.0	1.0	0	1
2017/1/19	에누리닷컴(주)	89363	455856	1.0	1.0	4.0	3.0	1.0	0	1
2017/1/12	에누리닷컴(주)	89363	452539	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/1	에누리닷컴(주)	89363	447225	3.0	3.0	3.0	2.0	2.0	0	0
2017/1/31	여기어때	60656	459673	3.0	3.0	3.0	3.0	3.0	1	1
2017/1/29	여기어때	60656	459271	3.0	4.0	4.0	4.0	1.0	0	1
2017/1/19	여기어때	60656	455752	4.0	3.0	2.0	4.0	3.0	1	1
2017/1/19	여기어때	60656	455691	1.0	1.0	1.0	1.0	1.0	0	1
2017/1/17	여기어때	60656	454879	4.0	4.0	1.0	1.0	2.0	0	1
2017/1/31	와이즈넛(주)	61867	459666	3.0	3.0	2.0	2.0	2.0	0	1
2017/1/17	와이즈넛(주)	61867	454596	3.0	4.0	3.0	3.0	3.0	1	1
2017/1/4	와이즈넛(주)	61867	448661	4.0	2.0	1.0	4.0	2.0	0	1
2017/1/10	(주)디지털다임	86979	451313	3.0	3.0	3.0	3.0	2.0	0	0
2017/1/2	(주)디지털다임	86979	447610	2.0	2.0	2.0	1.0	3.0	0	0
2017/1/9	(주)아이파트너즈	67447	450920	4.0	4.0	5.0	3.0	4.0	1	1
2017/1/5	(주)아이파트너즈	67447	449377	4.0	4.0	4.0	2.0	3.0	1	1
2017/1/27	네트웍오앤에스(주)	42195	458976	3.0	4.0	3.0	3.0	3.0	1	1
2017/1/23	네트웍오앤에스(주)	42195	457046	4.0	4.0	2.0	5.0	3.0	1	1
2017/1/22	네트웍오앤에스(주)	42195	456833	3.0	3.0	5.0	4.0	4.0	1	1
2017/1/8	네트웍오앤에스(주)	42195	450506	2.0	4.0	2.0	2.0	2.0	0	1
2017/1/15	인크로스(주)	13151	453524	3.0	3.0	2.0	2.0	2.0	0	1
2017/1/8	인크로스(주)	13151	450293	3.0	2.0	3.0	4.0	2.0	0	0
2017/1/21	대우정보시스템(주)	39530	456483	1.0	1.0	1.0	1.0	1.0	0	1
2017/1/23	지오시스(유)	9814	457256	3.0	1.0	1.0	2.0	1.0	0	1
2017/1/12	지오시스(유)	9814	452396	3.0	1.0	2.0	3.0	3.0	0	1
2017/1/9	지오시스(유)	9814	450841	2.0	2.0	2.0	2.0	2.0	1	1
2017/1/3	지오시스(유)	9814	448011	3.0	1.0	2.0	2.0	1.0	0	1
2017/1/15	(주)키위컴퍼니	63920	453823	3.0	2.0	1.0	1.0	2.0	0	1
2017/1/13	메가존(주)	34778	453096	3.0	2.0	1.0	3.0	3.0	0	1
2017/1/5	메가존(주)	34778	449085	2.0	2.0	1.0	2.0	2.0	0	1
2017/1/15	(주)윈스	60502	453562	3.0	4.0	4.0	4.0	3.0	0	1
2017/1/10	(주)윈스	60502	451282	2.0	3.0	2.0	2.0	1.0	0	0
2017/1/15	펜타브리드(주)	86734	453791	2.0	2.0	5.0	3.0	1.0	0	1
2017/1/11	펜타브리드(주)	86734	452093	3.0	1.0	1.0	3.0	1.0	0	1
2017/1/18	(주)토마토시스템	51319	455011	2.0	2.0	2.0	2.0	2.0	1	1
2017/1/11	(주)토마토시스템	51319	452080	3.0	3.0	1.0	1.0	1.0	0	1
2017/1/7	(주)토마토시스템	51319	450097	3.0	4.0	3.0	3.0	3.0	1	1
2017/1/5	(주)토마토시스템	51319	449396	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/25	나비스오토모티브시스템즈(주)	42796	458343	3.0	3.0	1.0	2.0	1.0	0	0
2017/1/10	나비스오토모티브시스템즈(주)	42796	451295	3.0	3.0	1.0	2.0	1.0	1	1
2017/1/9	나비스오토모티브시스템즈(주)	42796	450793	2.0	2.0	1.0	3.0	2.0	0	1
2017/1/16	신세계아이앤씨(주)	70072	453999	2.0	3.0	3.0	2.0	2.0	0	1
2017/1/14	콘센트릭스서비스코리아(유)	90944	453251	1.0	1.0	1.0	3.0	1.0	0	0
2017/1/10	콘센트릭스서비스코리아(유)	90944	451201	3.0	2.0	1.0	3.0	1.0	0	0
2017/1/3	콘센트릭스서비스코리아(유)	90944	447936	3.0	4.0	2.0	3.0	3.0	0	1
2017/1/12	블루버드(주)	75012	452615	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/6	블루버드(주)	75012	449582	4.0	4.0	4.0	4.0	4.0	1	1
2017/1/2	블루버드(주)	75012	447665	1.0	3.0	2.0	1.0	1.0	0	0
2017/1/3	(주)다나와	82999	447903	1.0	1.0	2.0	3.0	1.0	0	1
2017/1/5	(주)웹젠	60745	449313	3.0	3.0	3.0	4.0	2.0	0	0
2017/1/5	(주)웹젠	60745	449273	2.0	3.0	4.0	3.0	1.0	0	1
2017/1/12	(주)인라이플	96821	452589	2.0	3.0	1.0	1.0	1.0	0	0
2017/1/31	한국마이크로소프트(유)	3627	460068	4.0	4.0	3.0	3.0	3.0	0	1
2017/1/3	아프리카티비(주)	67144	448021	3.0	2.0	3.0	2.0	2.0	0	0
2017/1/2	아프리카티비(주)	67144	447699	3.0	3.0	5.0	4.0	4.0	0	1
2017/1/28	현대엠엔소프트(주)	1315	459196	3.0	3.0	2.0	2.0	2.0	0	1
2017/1/14	현대엠엔소프트(주)	1315	453335	3.0	5.0	4.0	3.0	2.0	1	1
2017/1/23	미래아이콘(주)	91845	457143	4.0	4.0	3.0	4.0	3.0	1	1
2017/1/19	미래아이콘(주)	91845	455794	2.0	1.0	1.0	3.0	1.0	0	1
2017/1/12	(주)스마일게이트엔터테인먼트	70951	452360	1.0	4.0	4.0	3.0	2.0	1	1
2017/1/31	디케이유엔씨(주)	36253	459785	3.0	2.0	4.0	2.0	3.0	1	1
2017/1/9	코오롱베니트(주)	7150	450799	3.0	3.0	3.0	2.0	1.0	0	0
2017/1/3	코오롱베니트(주)	7150	448073	3.0	3.0	4.0	4.0	2.0	1	1
2017/1/18	(주)코이스	92264	455323	3.0	3.0	1.0	1.0	1.0	0	0
2017/1/11	(주)코이스	92264	451749	4.0	3.0	2.0	2.0	2.0	0	1
2017/1/2	(주)코이스	92264	447754	3.0	4.0	1.0	2.0	1.0	0	0
2017/1/2	(주)코이스	92264	447710	1.0	3.0	1.0	1.0	1.0	0	0
2017/1/18	플립커뮤니케이션즈(주)	49572	455023	3.0	3.0	3.0	3.0	3.0	1	1
2017/1/10	플립커뮤니케이션즈(주)	49572	451230	4.0	2.0	4.0	4.0	2.0	1	1
2017/1/2	(주)파수닷컴	50599	447577	4.0	4.0	5.0	4.0	3.0	1	1
2017/1/12	한글과컴퓨터(주)	48511	452580	1.0	2.0	3.0	5.0	2.0	0	0
2017/1/11	한글과컴퓨터(주)	48511	451713	3.0	2.0	1.0	1.0	1.0	0	1
2017/1/6	한글과컴퓨터(주)	48511	449587	3.0	3.0	3.0	3.0	2.0	1	1
2017/1/26	게임빌(주)	85782	458640	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/25	게임빌(주)	85782	458314	3.0	1.0	2.0	2.0	2.0	0	0
2017/1/19	아이뱅크(주)	68097	455800	4.0	2.0	2.0	3.0	3.0	0	1
2017/1/21	위즈그룹(주)	89257	456418	2.0	1.0	1.0	3.0	1.0	0	0
2017/1/13	위즈그룹(주)	89257	453013	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/31	어니컴(주)	21282	459675	1.0	2.0	1.0	1.0	1.0	0	0
2017/1/27	씨엔티테크(주)	88341	458895	3.0	2.0	5.0	3.0	2.0	1	1
2017/1/18	씨엔티테크(주)	88341	455335	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/26	가비아(주)	86149	458509	3.0	5.0	5.0	4.0	3.0	1	1
2017/1/25	가비아(주)	86149	458341	4.0	4.0	3.0	4.0	4.0	1	1
2017/1/23	가비아(주)	86149	457327	2.0	4.0	4.0	2.0	1.0	0	1
2017/1/21	가비아(주)	86149	456596	3.0	2.0	3.0	2.0	1.0	0	1
2017/1/23	테스트이앤씨(주)	92098	457381	3.0	3.0	2.0	3.0	3.0	0	1
2017/1/28	아이비케이시스템(주)	68036	459099	4.0	4.0	4.0	4.0	4.0	1	1
2017/1/19	아이비케이시스템(주)	68036	455801	3.0	3.0	3.0	3.0	3.0	0	1
2017/1/11	아이비케이시스템(주)	68036	452101	3.0	3.0	3.0	3.0	3.0	0	1
2017/1/24	(주)아이온커뮤니케이션즈	67707	457494	3.0	3.0	4.0	3.0	2.0	0	1
2017/1/14	(주)아이온커뮤니케이션즈	67707	453372	3.0	2.0	3.0	3.0	3.0	0	1
2017/1/10	(주)아이온커뮤니케이션즈	67707	451472	1.0	2.0	1.0	1.0	1.0	0	1
2017/1/13	(주)홍인터내셔날	47326	453109	3.0	3.0	2.0	2.0	1.0	0	1
2017/1/23	쌍용정보통신(주)	23640	457198	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/17	쌍용정보통신(주)	23640	454536	3.0	2.0	2.0	2.0	2.0	0	1
2017/1/13	쌍용정보통신(주)	23640	452918	3.0	1.0	2.0	2.0	2.0	0	0
2017/1/10	(주)애드캡슐소프트	87161	451429	3.0	1.0	1.0	1.0	1.0	0	1
2017/1/12	(주)오케이몰	93303	452510	5.0	5.0	4.0	4.0	5.0	1	1
2017/1/9	비스텔(주)	74848	450801	3.0	3.0	4.0	3.0	3.0	1	1
2017/1/23	케이씨씨정보통신(주)	7735	457165	4.0	3.0	3.0	3.0	3.0	1	1
2017/1/13	케이씨씨정보통신(주)	7735	453002	3.0	3.0	3.0	2.0	3.0	0	1
2017/1/3	이모션(주)	59018	447987	3.0	2.0	2.0	3.0	2.0	0	1
2017/1/27	엔에이치엔고도(주)	85569	458786	3.0	3.0	3.0	2.0	2.0	0	1
2017/1/15	드래곤플라이(주)	80172	453553	3.0	4.0	4.0	3.0	2.0	1	0
2017/1/11	인포뱅크(주)	13056	452029	1.0	2.0	1.0	3.0	2.0	0	1
2017/1/4	에스비씨케이(주)	66184	448445	2.0	2.0	3.0	2.0	2.0	1	1
2017/1/17	(주)시공미디어	70529	454694	1.0	2.0	1.0	1.0	1.0	0	0
2017/1/16	(주)시공미디어	70529	454189	1.0	2.0	3.0	1.0	1.0	0	0
2017/1/4	(주)시공미디어	70529	448500	1.0	3.0	3.0	2.0	1.0	0	0
2017/1/24	(주)캐스트이즈	53909	457453	4.0	4.0	4.0	4.0	4.0	1	1
2017/1/9	필링크(주)	49297	450672	3.0	3.0	1.0	2.0	1.0	0	1
2017/1/15	이니텍(주)	14219	453861	1.0	2.0	3.0	1.0	2.0	0	0
2017/1/3	이니텍(주)	14219	448292	3.0	4.0	4.0	3.0	4.0	1	1
2017/1/28	(주)그라비티	85051	459136	2.0	3.0	4.0	1.0	1.0	0	0
2017/1/13	(주)그라비티	85051	452806	1.0	1.0	1.0	1.0	2.0	0	1
2017/1/16	알서포트(주)	21724	454026	2.0	1.0	2.0	1.0	1.0	0	0
2017/1/15	알서포트(주)	21724	453527	3.0	1.0	4.0	3.0	1.0	1	1
2017/1/7	한솔인티큐브(주)	2431	450207	3.0	3.0	2.0	4.0	2.0	1	1
2017/1/23	(주)피씨엔	49536	457388	3.0	3.0	2.0	2.0	3.0	1	1
2017/1/23	(주)피씨엔	49536	456967	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/8	아시아나아이디티(주)	22640	450348	2.0	4.0	2.0	3.0	1.0	0	0
2017/1/18	(주)비트컴퓨터	74312	455397	3.0	3.0	3.0	3.0	1.0	0	1
2017/1/10	(주)비트컴퓨터	74312	451132	3.0	2.0	4.0	3.0	3.0	0	1
2017/1/6	(주)비트컴퓨터	74312	449611	3.0	2.0	2.0	1.0	2.0	0	1
2017/1/27	슈어소프트테크(주)	25501	459007	4.0	4.0	3.0	5.0	4.0	1	1
2017/1/19	한빛소프트(주)	48340	455815	1.0	1.0	1.0	2.0	1.0	0	1
2017/1/18	디지틀조선일보(주)	79435	455353	4.0	3.0	4.0	4.0	4.0	1	1
2017/1/12	디지틀조선일보(주)	79435	452473	3.0	2.0	3.0	3.0	3.0	0	1
2017/1/25	(주)판도라티비	50422	458247	1.0	2.0	3.0	2.0	1.0	0	0
2017/1/12	(주)판도라티비	50422	452724	2.0	2.0	4.0	3.0	1.0	0	0
2017/1/18	데이터스트림즈(주)	81246	455093	3.0	2.0	1.0	2.0	2.0	0	1
2017/1/14	(주)엘솔컴퍼니	89212	453283	1.0	1.0	1.0	1.0	1.0	0	0
2017/1/12	구글코리아(유)	44566	452651	4.0	5.0	5.0	4.0	4.0	1	1
2017/1/26	이루온(주)	59062	458650	3.0	3.0	3.0	1.0	3.0	1	1
2017/1/23	이루온(주)	59062	457078	2.0	1.0	3.0	1.0	2.0	0	0
2017/1/19	케이지모빌리언스(주)	53244	455833	1.0	1.0	2.0	1.0	1.0	0	1
2017/1/28	엔키아(주)	64196	459102	4.0	2.0	3.0	2.0	2.0	1	1
2017/1/18	엔키아(주)	64196	455175	2.0	3.0	3.0	3.0	2.0	1	0
2017/1/16	엔키아(주)	64196	454170	1.0	1.0	1.0	1.0	1.0	0	0
